model,perc,n_clusters,iter,i,param,val_full,val_acv,loop
3,0.600000,3,44,Sigma[county:(Intercept),(Intercept)],0.62125482836437,0.9701001039877103,3868
3,0.600000,3,45,(Intercept),1.25433965906953,-2.4131345917245457,3869
3,0.600000,3,45,floor1,-0.435252265563613,-4.8115938393168465,3869
3,0.600000,3,45,log_uranium,0.0274575268575698,-7.6012579183829265,3869
3,0.600000,3,45,sigma,0.371318734647166,0.35379553888395066,3869
3,0.600000,3,45,Sigma[county:(Intercept),(Intercept)],0.644478755570317,0.7960153211927341,3869
3,0.600000,3,46,(Intercept),1.23312174213226,1.229199804430332,3870
3,0.600000,3,46,floor1,-0.905165985000768,-2.2556768544561034,3870
3,0.600000,3,46,log_uranium,1.24924989939965,1.2738388018480737,3870
3,0.600000,3,46,sigma,0.451403931926548,0.44384806918559616,3870
3,0.600000,3,46,Sigma[county:(Intercept),(Intercept)],0.619000475992369,0.8736421297287796,3870
3,0.600000,3,47,(Intercept),1.1924330162374,-0.1366875810777688,3871
3,0.600000,3,47,floor1,-0.588921634305505,-3.5811539796679255,3871
3,0.600000,3,47,log_uranium,0.365664626202728,-3.0825145224332657,3871
3,0.600000,3,47,sigma,0.274584651344895,0.2662225549134781,3871
3,0.600000,3,47,Sigma[county:(Intercept),(Intercept)],0.600138381546692,0.7552944730092134,3871
3,0.600000,3,48,(Intercept),1.76558424851783,7.097384234796249,3872
3,0.600000,3,48,floor1,-1.18091666316354,-9.481502186042894,3872
3,0.600000,3,48,log_uranium,-0.906084666049599,-39.452488623845134,3872
3,0.600000,3,48,sigma,0.287967764491392,0.28367485541049997,3872
3,0.600000,3,48,Sigma[county:(Intercept),(Intercept)],0.536580250363372,2.5056103787583486,3872
3,0.600000,3,49,(Intercept),1.37892348312224,1.819721590917557,3873
3,0.600000,3,49,floor1,-0.460561709626067,-0.9245590386704765,3873
3,0.600000,3,49,log_uranium,1.31190739125428,2.455454462464429,3873
3,0.600000,3,49,sigma,0.483818547671794,0.4756315687065552,3873
3,0.600000,3,49,Sigma[county:(Intercept),(Intercept)],0.652523115573596,0.7873273163582024,3873
3,0.600000,3,50,(Intercept),1.34673104357904,1.1146412374411772,3874
3,0.600000,3,50,floor1,-0.659753706973808,-1.6713522830049108,3874
3,0.600000,3,50,log_uranium,0.15319118998874,-0.5926122044619574,3874
3,0.600000,3,50,sigma,0.20350179358454,0.19465524550415478,3874
3,0.600000,3,50,Sigma[county:(Intercept),(Intercept)],0.692583690179892,0.7525086241753828,3874
3,0.600000,3,51,(Intercept),1.92404845150498,2.884253613310796,3875
3,0.600000,3,51,floor1,-1.25154260160638,-4.294497555869853,3875
3,0.600000,3,51,log_uranium,-1.25397220772959,-5.833966345109044,3875
3,0.600000,3,51,sigma,0.220518784056852,0.21710301756440858,3875
3,0.600000,3,51,Sigma[county:(Intercept),(Intercept)],0.570776299658807,1.0424206636322972,3875
3,0.600000,3,52,(Intercept),1.23162835360262,0.5709971410433671,3876
3,0.600000,3,52,floor1,-0.636509375410658,9.33558077406389,3876
3,0.600000,3,52,log_uranium,1.16769235379942,-6.051906751652275,3876
3,0.600000,3,52,sigma,0.774011974760421,0.7817683396011365,3876
3,0.600000,3,52,Sigma[county:(Intercept),(Intercept)],0.640500734200653,-3.060298688801915,3876
3,0.600000,3,53,(Intercept),1.61973806009802,2.554753850103548,3877
3,0.600000,3,53,floor1,-0.225536787265777,-3.996536113422785,3877
3,0.600000,3,53,log_uranium,0.533001072683976,1.2465072494638512,3877
3,0.600000,3,53,sigma,0.534829538522425,0.5258564279848559,3877
3,0.600000,3,53,Sigma[county:(Intercept),(Intercept)],0.69282543812065,1.5849041316318524,3877
3,0.600000,3,54,(Intercept),1.23162835360262,0.5709971410433671,3878
3,0.600000,3,54,floor1,-0.636509375410658,9.33558077406389,3878
3,0.600000,3,54,log_uranium,1.16769235379942,-6.051906751652275,3878
3,0.600000,3,54,sigma,0.774011974760421,0.7817683396011365,3878
3,0.600000,3,54,Sigma[county:(Intercept),(Intercept)],0.640500734200653,-3.060298688801915,3878
3,0.600000,3,55,(Intercept),1.3658797765875,1.8218657396229156,3879
3,0.600000,3,55,floor1,-0.599864559593271,-10.139406287958359,3879
3,0.600000,3,55,log_uranium,0.258992643220553,-0.2721044878512731,3879
3,0.600000,3,55,sigma,0.651920248335522,0.6337477915955244,3879
3,0.600000,3,55,Sigma[county:(Intercept),(Intercept)],0.631756138858492,2.922791412269909,3879
3,0.600000,3,56,(Intercept),1.92404845150498,2.884253613310796,3880
3,0.600000,3,56,floor1,-1.25154260160638,-4.294497555869853,3880
3,0.600000,3,56,log_uranium,-1.25397220772959,-5.833966345109044,3880
3,0.600000,3,56,sigma,0.220518784056852,0.21710301756440858,3880
3,0.600000,3,56,Sigma[county:(Intercept),(Intercept)],0.570776299658807,1.0424206636322972,3880
3,0.600000,3,57,(Intercept),1.11118289761563,1.1454720584668983,3881
3,0.600000,3,57,floor1,-1.15556928286311,-1.7997573010538759,3881
3,0.600000,3,57,log_uranium,2.41768058880624,3.039984621084632,3881
3,0.600000,3,57,sigma,0.409712447523834,0.40407963718238055,3881
3,0.600000,3,57,Sigma[county:(Intercept),(Intercept)],0.647987940464962,0.7204357782416836,3881
3,0.600000,3,58,(Intercept),2.04599646358455,-1.3026785939328982,3882
3,0.600000,3,58,floor1,-1.03710970457914,-2.0291591685192527,3882
3,0.600000,3,58,log_uranium,0.309239953403293,22.88297417901697,3882
3,0.600000,3,58,sigma,1.45257913690196,1.2734431964604194,3882
3,0.600000,3,58,Sigma[county:(Intercept),(Intercept)],0.590765244465911,-1.1166395256031734,3882
3,0.600000,3,59,(Intercept),1.26771257413902,1.1726779344718954,3883
3,0.600000,3,59,floor1,-0.869065090028642,-2.396786308945791,3883
3,0.600000,3,59,log_uranium,0.508845267990083,-0.3114715177308245,3883
3,0.600000,3,59,sigma,0.201029180262063,0.1943660127029136,3883
3,0.600000,3,59,Sigma[county:(Intercept),(Intercept)],0.598912124435683,0.7953736121311817,3883
3,0.600000,3,60,(Intercept),1.92404845150498,2.884253613310796,3884
3,0.600000,3,60,floor1,-1.25154260160638,-4.294497555869853,3884
3,0.600000,3,60,log_uranium,-1.25397220772959,-5.833966345109044,3884
3,0.600000,3,60,sigma,0.220518784056852,0.21710301756440858,3884
3,0.600000,3,60,Sigma[county:(Intercept),(Intercept)],0.570776299658807,1.0424206636322972,3884
3,0.600000,4,1,(Intercept),1.24022916749523,0.7759284206713631,3885
3,0.600000,4,1,floor1,-0.658954914841343,-2.2961909152694497,3885
3,0.600000,4,1,log_uranium,0.204708452046628,-0.9956117217025473,3885
3,0.600000,4,1,sigma,0.221783833241029,0.21009921732884496,3885
3,0.600000,4,1,Sigma[county:(Intercept),(Intercept)],0.685511209144476,0.8480082501754265,3885
3,0.600000,4,2,(Intercept),1.26602576693947,38.74259312716078,3886
3,0.600000,4,2,floor1,-1.13312405707568,328.7578608206351,3886
3,0.600000,4,2,log_uranium,1.18296551683798,92.74788093166755,3886
3,0.600000,4,2,sigma,0.633692403777453,0.6259444786774014,3886
3,0.600000,4,2,Sigma[county:(Intercept),(Intercept)],0.545887673410402,-98.4618056804998,3886
3,0.600000,4,3,(Intercept),1.36024726561415,1.8104554749126818,3887
3,0.600000,4,3,floor1,-0.374932156850925,9.809556571749903,3887
3,0.600000,4,3,log_uranium,0.642631921140384,1.7123579559807562,3887
3,0.600000,4,3,sigma,0.779581087217527,0.8466605482986936,3887
3,0.600000,4,3,Sigma[county:(Intercept),(Intercept)],0.711878873398258,-2.38051807557751,3887
3,0.600000,4,4,(Intercept),1.22295934905496,1.0402924868961183,3888
3,0.600000,4,4,floor1,-0.826554235215948,-2.5152102164261922,3888
3,0.600000,4,4,log_uranium,0.78216764046309,0.8172235435936852,3888
3,0.600000,4,4,sigma,0.62930252409291,0.6312223556606706,3888
3,0.600000,4,4,Sigma[county:(Intercept),(Intercept)],0.769133072718379,1.216248649653361,3888
3,0.600000,4,5,(Intercept),1.40764646328588,1.6161055716108026,3889
3,0.600000,4,5,floor1,-0.559263203465474,-1.7277546404493394,3889
3,0.600000,4,5,log_uranium,0.756237771524478,1.1451772972188825,3889
3,0.600000,4,5,sigma,0.210784268924261,0.2024743046646515,3889
3,0.600000,4,5,Sigma[county:(Intercept),(Intercept)],0.624984622327565,0.7539741235819357,3889
3,0.600000,4,6,(Intercept),1.25873660860506,0.9436313113461056,3890
3,0.600000,4,6,floor1,-0.583109560385103,-2.170052780099713,3890
3,0.600000,4,6,log_uranium,0.0195272031653435,-0.9138012010894963,3890
3,0.600000,4,6,sigma,0.0946913221597251,0.08479313443068609,3890
3,0.600000,4,6,Sigma[county:(Intercept),(Intercept)],0.640820465525025,0.7249814967781187,3890
3,0.600000,4,7,(Intercept),1.06709445998135,-0.13591037395528094,3891
3,0.600000,4,7,floor1,-0.71397851515943,-4.212291892695397,3891
3,0.600000,4,7,log_uranium,0.457675631770789,-1.5984089093935738,3891
3,0.600000,4,7,sigma,0.455616830330977,0.44866834077685325,3891
3,0.600000,4,7,Sigma[county:(Intercept),(Intercept)],0.630148304431601,1.0674856838044025,3891
3,0.600000,4,8,(Intercept),1.46080006184841,1.3199090262383106,3892
3,0.600000,4,8,floor1,-1.0094296902443,-3.491746443307859,3892
3,0.600000,4,8,log_uranium,-0.445161017188488,-1.368702430243343,3892
3,0.600000,4,8,sigma,0.371974506813089,0.36476473682050725,3892
3,0.600000,4,8,Sigma[county:(Intercept),(Intercept)],0.575849016975588,0.9597918231656589,3892
3,0.600000,4,9,(Intercept),1.54721082732251,1.9080904446019251,3893
3,0.600000,4,9,floor1,-0.601746351700786,-5.057382845279225,3893
3,0.600000,4,9,log_uranium,0.160183805149496,-0.529325082907904,3893
3,0.600000,4,9,sigma,0.615158140383671,0.6075401165486934,3893
3,0.600000,4,9,Sigma[county:(Intercept),(Intercept)],0.624164994920522,1.513596233723691,3893
3,0.600000,4,10,(Intercept),1.20699844097858,0.47009036537431026,3894
3,0.600000,4,10,floor1,-0.569955502828896,-2.6128492402151866,3894
3,0.600000,4,10,log_uranium,0.290705716418729,-1.5920603541663672,3894
3,0.600000,4,10,sigma,0.0936929228774193,0.08497636478408435,3894
3,0.600000,4,10,Sigma[county:(Intercept),(Intercept)],0.615858798928098,0.7142236701909136,3894
3,0.600000,4,11,(Intercept),1.77245235378445,7.053057215021287,3895
3,0.600000,4,11,floor1,-0.668235080257888,4.461867755381453,3895
3,0.600000,4,11,log_uranium,1.72163173414993,13.584231028129025,3895
3,0.600000,4,11,sigma,1.39642578509982,1.2365283310213178,3895
3,0.600000,4,11,Sigma[county:(Intercept),(Intercept)],0.675299487065793,-0.7327980611501687,3895
3,0.600000,4,12,(Intercept),1.3590419979536,2.3913577176177485,3896
3,0.600000,4,12,floor1,-0.60492986636101,31.82574366685767,3896
3,0.600000,4,12,log_uranium,0.311873324847243,5.451895096768613,3896
3,0.600000,4,12,sigma,0.807743458366653,0.7054187934620164,3896
3,0.600000,4,12,Sigma[county:(Intercept),(Intercept)],0.62901185795976,-10.281858505563612,3896
3,0.600000,4,13,(Intercept),1.03263321898462,-0.6722946245044199,3897
3,0.600000,4,13,floor1,-0.683042160584986,-1.6648780706010278,3897
3,0.600000,4,13,log_uranium,0.110303401128708,-4.206542275184412,3897
3,0.600000,4,13,sigma,0.316835111415489,0.3086480521292199,3897
3,0.600000,4,13,Sigma[county:(Intercept),(Intercept)],0.67549262552773,0.5203140357310115,3897
3,0.600000,4,14,(Intercept),1.08732914082092,-1.801259608305169,3898
3,0.600000,4,14,floor1,-0.657710947987982,-5.7704829062762295,3898
3,0.600000,4,14,log_uranium,-0.332553915401512,-8.108367526788053,3898
3,0.600000,4,14,sigma,0.632762428807557,0.6015476303295674,3898
3,0.600000,4,14,Sigma[county:(Intercept),(Intercept)],0.637575242704966,1.2787841002777371,3898
3,0.600000,4,15,(Intercept),1.23739323093013,1.1224147921716245,3899
3,0.600000,4,15,floor1,-0.406384270074559,2.785765038680595,3899
3,0.600000,4,15,log_uranium,0.128032263319891,0.14395322380079031,3899
3,0.600000,4,15,sigma,1.78699020338878,1.5476675131723343,3899
3,0.600000,4,15,Sigma[county:(Intercept),(Intercept)],0.625780330097811,-1.8091161031929306,3899
3,0.600000,4,16,(Intercept),1.47283394603031,1.500106039818088,3900
3,0.600000,4,16,floor1,-0.620659226164439,-6.186451703557587,3900
3,0.600000,4,16,log_uranium,1.23395070158478,2.018810135135559,3900
3,0.600000,4,16,sigma,0.61845321559658,0.6131535693951071,3900
3,0.600000,4,16,Sigma[county:(Intercept),(Intercept)],0.610410111933287,1.721744801406082,3900
3,0.600000,4,17,(Intercept),1.61385488592162,1.771776311739384,3901
3,0.600000,4,17,floor1,-1.15916659599041,-13.541997571030462,3901
3,0.600000,4,17,log_uranium,-0.187028308667072,-2.2616062394195913,3901
3,0.600000,4,17,sigma,0.647555608803132,0.6423751427965457,3901
3,0.600000,4,17,Sigma[county:(Intercept),(Intercept)],0.564522918098604,4.13674663132719,3901
3,0.600000,4,18,(Intercept),1.82547781196843,2.595310184909475,3902
3,0.600000,4,18,floor1,-1.05093960453595,-4.237256341281617,3902
3,0.600000,4,18,log_uranium,-1.741641253368,-6.420677670809872,3902
3,0.600000,4,18,sigma,0.162455538592665,0.15567283273005086,3902
3,0.600000,4,18,Sigma[county:(Intercept),(Intercept)],0.577159069416658,0.99035688944118,3902
3,0.600000,4,19,(Intercept),1.26501650492846,1.0048000561970614,3903
3,0.600000,4,19,floor1,-0.367463990909972,-1.4308122120747913,3903
3,0.600000,4,19,log_uranium,0.17773882823711,-0.5459443636576475,3903
3,0.600000,4,19,sigma,0.14536473024795,0.1324336872890151,3903
3,0.600000,4,19,Sigma[county:(Intercept),(Intercept)],0.667175664146513,0.7297536584288664,3903
3,0.600000,4,20,(Intercept),1.44841840987958,1.1353789125462785,3904
3,0.600000,4,20,floor1,-0.36118650291213,-14.461857392562134,3904
3,0.600000,4,20,log_uranium,-0.107790593577453,-7.104482572408415,3904
3,0.600000,4,20,sigma,0.785704964726916,-10.82798081924277,3904
3,0.600000,4,20,Sigma[county:(Intercept),(Intercept)],0.618245039003018,23.724532829909453,3904
3,0.600000,4,21,(Intercept),1.52340345791634,1.5973565387388384,3905
3,0.600000,4,21,floor1,-0.793554586053001,-2.4413137641180556,3905
3,0.600000,4,21,log_uranium,-0.452018370828514,-1.5260055233660803,3905
3,0.600000,4,21,sigma,0.177243182578456,0.17236652336130698,3905
3,0.600000,4,21,Sigma[county:(Intercept),(Intercept)],0.724138994502362,0.9851197870618853,3905
3,0.600000,4,22,(Intercept),1.205559031605,1.1019913593380732,3906
3,0.600000,4,22,floor1,-0.777169575551174,-2.0683089305423557,3906
3,0.600000,4,22,log_uranium,0.82487862123761,0.5947225467761397,3906
3,0.600000,4,22,sigma,0.340628889203399,0.33201771209927233,3906
3,0.600000,4,22,Sigma[county:(Intercept),(Intercept)],0.620215417689059,0.852891615000512,3906
3,0.600000,4,23,(Intercept),1.34915551914584,2.1071369396073365,3907
3,0.600000,4,23,floor1,-0.58156593771434,2.9567739795496886,3907
3,0.600000,4,23,log_uranium,1.80627699445294,1.586883526390222,3907
3,0.600000,4,23,sigma,0.78815249216478,0.7965451289415707,3907
3,0.600000,4,23,Sigma[county:(Intercept),(Intercept)],0.639215590548897,-0.3065918526095446,3907
3,0.600000,4,24,(Intercept),1.42624979826866,1.6104203549709877,3908
3,0.600000,4,24,floor1,-0.725145695696769,-1.8523007325966057,3908
3,0.600000,4,24,log_uranium,0.67094650277615,0.9750402894599689,3908
3,0.600000,4,24,sigma,0.210818240031679,0.20382280579939735,3908
3,0.600000,4,24,Sigma[county:(Intercept),(Intercept)],0.639862903348251,0.779667733347662,3908
3,0.600000,4,25,(Intercept),1.82669973697693,2.16503210967431,3909
3,0.600000,4,25,floor1,-1.42281039695293,-5.375599581015913,3909
3,0.600000,4,25,log_uranium,-0.761341335968054,-2.1979116271551264,3909
3,0.600000,4,25,sigma,0.2592685405074,0.2559363828108528,3909
3,0.600000,4,25,Sigma[county:(Intercept),(Intercept)],0.648856587702625,1.3189923145543303,3909
3,0.600000,4,26,(Intercept),1.32245481698954,1.0539607021664175,3910
3,0.600000,4,26,floor1,-0.651948876705108,-3.4184901889603285,3910
3,0.600000,4,26,log_uranium,0.518995894089181,-0.27218336286274125,3910
3,0.600000,4,26,sigma,0.344971507779896,0.33511698212981106,3910
3,0.600000,4,26,Sigma[county:(Intercept),(Intercept)],0.663800427107196,0.9895232896961279,3910
3,0.600000,4,27,(Intercept),1.12058560384233,-0.2841206148241222,3911
3,0.600000,4,27,floor1,-0.397440496595146,-2.777004043464877,3911
3,0.600000,4,27,log_uranium,0.145597471427286,-2.9947467965825676,3911
3,0.600000,4,27,sigma,0.171015505138829,0.16177278549212853,3911
3,0.600000,4,27,Sigma[county:(Intercept),(Intercept)],0.613767060933296,0.7099401310109141,3911
3,0.600000,4,28,(Intercept),1.75605949495234,2.1630032445761667,3912
3,0.600000,4,28,floor1,-0.457525402770837,7.137416758605017,3912
3,0.600000,4,28,log_uranium,1.30864764250387,2.4353217484326715,3912
3,0.600000,4,28,sigma,0.837598539372136,1.003365269779244,3912
3,0.600000,4,28,Sigma[county:(Intercept),(Intercept)],0.66458675879381,-2.148363934414548,3912
3,0.600000,4,29,(Intercept),1.15917345409415,-13.29128049401355,3913
3,0.600000,4,29,floor1,-0.498729100181928,-15.670083515582954,3913
3,0.600000,4,29,log_uranium,-0.48198376924952,-32.18928923585673,3913
3,0.600000,4,29,sigma,0.42934212547761,0.41856945969192133,3913
3,0.600000,4,29,Sigma[county:(Intercept),(Intercept)],0.626513850661864,0.1426778654229942,3913
3,0.600000,4,30,(Intercept),1.34633966546448,1.4665888979663866,3914
3,0.600000,4,30,floor1,-0.417129832517894,-0.9883652740826874,3914
3,0.600000,4,30,log_uranium,0.711362421905781,0.9395034826090185,3914
3,0.600000,4,30,sigma,0.189159076727319,0.18214840267752422,3914
3,0.600000,4,30,Sigma[county:(Intercept),(Intercept)],0.611994342126337,0.6689379815852914,3914
3,0.600000,4,31,(Intercept),1.54387039621167,5.791202182539119,3915
3,0.600000,4,31,floor1,-0.773331353873328,-34.09275684348582,3915
3,0.600000,4,31,log_uranium,0.896939557096497,10.47251480897498,3915
3,0.600000,4,31,sigma,0.642135249100182,0.6294036256798552,3915
3,0.600000,4,31,Sigma[county:(Intercept),(Intercept)],0.683777146335036,10.294139451616505,3915
3,0.600000,4,32,(Intercept),1.26420218617804,1.31982121746615,3916
3,0.600000,4,32,floor1,-1.05154407876643,-1.6231054138916121,3916
3,0.600000,4,32,log_uranium,1.6883368070581,2.1287204578441212,3916
3,0.600000,4,32,sigma,0.334603358599247,0.3293790388371296,3916
3,0.600000,4,32,Sigma[county:(Intercept),(Intercept)],0.645848575156054,0.6947847051361695,3916
3,0.600000,4,33,(Intercept),1.26221265946402,0.8687519734687701,3917
3,0.600000,4,33,floor1,-0.585830289582511,-1.6815848495851826,3917
3,0.600000,4,33,log_uranium,0.149086098808685,-0.8024573774835955,3917
3,0.600000,4,33,sigma,0.267067108870831,0.25933538920968546,3917
3,0.600000,4,33,Sigma[county:(Intercept),(Intercept)],0.633589913185876,0.7895561001100124,3917
3,0.600000,4,34,(Intercept),1.35980688916478,1.3699530717965347,3918
3,0.600000,4,34,floor1,-0.613367785745686,-2.5954074574536503,3918
3,0.600000,4,34,log_uranium,0.362183426165792,0.1365243288244602,3918
3,0.600000,4,34,sigma,0.420742730364706,0.4109578894035377,3918
3,0.600000,4,34,Sigma[county:(Intercept),(Intercept)],0.650239528567904,1.0104602183563776,3918
3,0.600000,4,35,(Intercept),1.2889978259945,0.7480017641583816,3919
3,0.600000,4,35,floor1,-0.45659283827146,15.631272380497157,3919
3,0.600000,4,35,log_uranium,0.331599190981004,-0.32599843534002615,3919
3,0.600000,4,35,sigma,0.841276308033101,0.7424613721910546,3919
3,0.600000,4,35,Sigma[county:(Intercept),(Intercept)],0.632471853319445,-4.803785371020052,3919
3,0.600000,4,36,(Intercept),1.39439595886175,0.12120340428281384,3920
3,0.600000,4,36,floor1,-0.604529345831302,11.154814556062595,3920
3,0.600000,4,36,log_uranium,-0.159106229754282,2.0848426410077483,3920
3,0.600000,4,36,sigma,0.912329680548441,0.852779934099032,3920
3,0.600000,4,36,Sigma[county:(Intercept),(Intercept)],0.66062012989972,-4.478263571687477,3920
3,0.600000,4,37,(Intercept),1.61359239113874,2.537135842756937,3921
3,0.600000,4,37,floor1,-0.578926582162214,3.71006335257368,3921
3,0.600000,4,37,log_uranium,1.02208434432942,3.345632164947968,3921
3,0.600000,4,37,sigma,1.04200967278582,0.9608403684810254,3921
3,0.600000,4,37,Sigma[county:(Intercept),(Intercept)],0.643636813120808,-0.7070088103888738,3921
3,0.600000,4,38,(Intercept),1.17489440053859,0.8866850475227899,3922
3,0.600000,4,38,floor1,-0.342138137370863,-0.9455394485916302,3922
3,0.600000,4,38,log_uranium,0.395004533892885,-0.1624677866832142,3922
3,0.600000,4,38,sigma,0.290853146503057,0.2832555813781444,3922
3,0.600000,4,38,Sigma[county:(Intercept),(Intercept)],0.617551181538042,0.6931427516558425,3922
3,0.600000,4,39,(Intercept),1.24042168418506,-1.0947262601155627,3923
3,0.600000,4,39,floor1,-0.468067544255651,-5.028139412255141,3923
3,0.600000,4,39,log_uranium,-0.800875523328035,-6.8560943002429875,3923
3,0.600000,4,39,sigma,0.422724529865126,0.41299684511013746,3923
3,0.600000,4,39,Sigma[county:(Intercept),(Intercept)],0.610492462471545,0.8849030219050239,3923
3,0.600000,4,40,(Intercept),1.28491555363455,2.3752965461209747,3924
3,0.600000,4,40,floor1,-0.384043809030138,7.60403516954866,3924
3,0.600000,4,40,log_uranium,0.738972691477167,1.9653665126932776,3924
3,0.600000,4,40,sigma,0.994358724505087,0.9332009548389874,3924
3,0.600000,4,40,Sigma[county:(Intercept),(Intercept)],0.625133653837383,-2.409274419169446,3924
3,0.600000,4,41,(Intercept),1.4067606079685,2.299890620903581,3925
3,0.600000,4,41,floor1,-0.259735514373494,5.026163545746617,3925
3,0.600000,4,41,log_uranium,1.27589031516049,1.723556059062532,3925
3,0.600000,4,41,sigma,0.8630423911034,1.0770185563543877,3925
3,0.600000,4,41,Sigma[county:(Intercept),(Intercept)],0.639473419642496,-1.5342015980354655,3925
3,0.600000,4,42,(Intercept),1.55714806157522,2.569774169342997,3926
3,0.600000,4,42,floor1,-0.517760008163682,-1.7288813922892483,3926
3,0.600000,4,42,log_uranium,0.838150206599634,2.985833111334556,3926
3,0.600000,4,42,sigma,0.30502376134387,0.29827583955738063,3926
3,0.600000,4,42,Sigma[county:(Intercept),(Intercept)],0.654748380044334,0.8964233450204785,3926
3,0.600000,4,43,(Intercept),1.34163302296735,2.9932463783551273,3927
3,0.600000,4,43,floor1,-0.394537744548686,-4.151714230016047,3927
3,0.600000,4,43,log_uranium,1.26402729160452,7.255146172663503,3927
3,0.600000,4,43,sigma,0.573417336185386,0.5667906033126959,3927
3,0.600000,4,43,Sigma[county:(Intercept),(Intercept)],0.643506495618547,1.933129185000712,3927
3,0.600000,4,44,(Intercept),1.25227591846102,1.24523362139826,3928
3,0.600000,4,44,floor1,-0.99276074056563,-2.2788694709791315,3928
3,0.600000,4,44,log_uranium,0.715750911143078,0.20523466292125037,3928
3,0.600000,4,44,sigma,0.238827303162548,0.2304647893568222,3928
3,0.600000,4,44,Sigma[county:(Intercept),(Intercept)],0.570333305154725,0.7050207505968756,3928
3,0.600000,4,45,(Intercept),1.75381338647241,1.837550205828395,3929
3,0.600000,4,45,floor1,-0.905724190876982,1.2198628744993232,3929
3,0.600000,4,45,log_uranium,0.302082036622039,0.26313970321474606,3929
3,0.600000,4,45,sigma,0.549652447475564,0.5467052149812067,3929
3,0.600000,4,45,Sigma[county:(Intercept),(Intercept)],0.58341779293256,0.013042596598916822,3929
3,0.600000,4,46,(Intercept),1.38765771096166,1.6919859741343335,3930
3,0.600000,4,46,floor1,-0.69051552933254,-4.3323225060417805,3930
3,0.600000,4,46,log_uranium,0.694386755068701,1.4727021804391587,3930
3,0.600000,4,46,sigma,0.438140337074818,0.43048829470253075,3930
3,0.600000,4,46,Sigma[county:(Intercept),(Intercept)],0.624653058686674,1.2990263275262532,3930
3,0.600000,4,47,(Intercept),1.53456249886458,2.253800778072064,3931
3,0.600000,4,47,floor1,-0.431353667771345,-0.8961936040461543,3931
3,0.600000,4,47,log_uranium,0.63589044113428,2.0787480260027906,3931
3,0.600000,4,47,sigma,0.361428847835599,0.3524465653127402,3931
3,0.600000,4,47,Sigma[county:(Intercept),(Intercept)],0.639813939419154,0.7797347036574197,3931
3,0.600000,4,48,(Intercept),1.47221907076404,1.632808040224057,3932
3,0.600000,4,48,floor1,-0.845638019836303,-2.3314373740385053,3932
3,0.600000,4,48,log_uranium,-0.075420682842727,-1.4698394282049896,3932
3,0.600000,4,48,sigma,0.28909489696644,0.28288829541694505,3932
3,0.600000,4,48,Sigma[county:(Intercept),(Intercept)],0.514742867097046,0.7083932135876028,3932
3,0.600000,4,49,(Intercept),1.3731404061754,1.8620098524484165,3933
3,0.600000,4,49,floor1,-0.265730252760289,4.26793249160199,3933
3,0.600000,4,49,log_uranium,0.570779725156334,1.881659328758159,3933
3,0.600000,4,49,sigma,0.969554116675864,0.8422451704675401,3933
3,0.600000,4,49,Sigma[county:(Intercept),(Intercept)],0.680102426625265,-0.7385626358379108,3933
3,0.600000,4,50,(Intercept),1.32088457768078,1.3598319356699955,3934
3,0.600000,4,50,floor1,-0.331153107798031,-1.8246756373561843,3934
3,0.600000,4,50,log_uranium,0.676437210051294,0.7687135142282839,3934
3,0.600000,4,50,sigma,0.352745530743683,0.3437392188741262,3934
3,0.600000,4,50,Sigma[county:(Intercept),(Intercept)],0.715321368582713,0.9648793035695509,3934
3,0.600000,4,51,(Intercept),1.64586234667355,4.063642754893503,3935
3,0.600000,4,51,floor1,-0.249635085514619,4.811638007309483,3935
3,0.600000,4,51,log_uranium,1.0698305705179,6.075681321232895,3935
3,0.600000,4,51,sigma,0.979568552692625,0.8837279552400115,3935
3,0.600000,4,51,Sigma[county:(Intercept),(Intercept)],0.597104225182822,0.07482711946802478,3935
3,0.600000,4,52,(Intercept),1.42050136184883,1.2283867738920948,3936
3,0.600000,4,52,floor1,-0.798200741080763,-6.572255691006578,3936
3,0.600000,4,52,log_uranium,0.305161876343664,-0.9261490765848389,3936
3,0.600000,4,52,sigma,0.52748093784631,0.5226819222083409,3936
3,0.600000,4,52,Sigma[county:(Intercept),(Intercept)],0.618695749126183,1.707761855931285,3936
3,0.600000,4,53,(Intercept),1.37964353724659,1.1405843469547214,3937
3,0.600000,4,53,floor1,-0.772021983454152,-2.451286174588978,3937
3,0.600000,4,53,log_uranium,0.186527645670231,-0.7421109943244204,3937
3,0.600000,4,53,sigma,0.277201012293595,0.2677840174268913,3937
3,0.600000,4,53,Sigma[county:(Intercept),(Intercept)],0.656487360847082,0.8114158382629948,3937
3,0.600000,4,54,(Intercept),1.20877147216446,1.1607841362592066,3938
3,0.600000,4,54,floor1,-0.876231900330757,-1.6959785197975465,3938
3,0.600000,4,54,log_uranium,0.916355298988754,0.7049447645017094,3938
3,0.600000,4,54,sigma,0.0609825549336485,0.053768059948466895,3938
3,0.600000,4,54,Sigma[county:(Intercept),(Intercept)],0.608701463053578,0.6797669409144877,3938
3,0.600000,4,55,(Intercept),1.34301691686283,-4.464829025287388,3939
3,0.600000,4,55,floor1,-1.02457594954212,-46.443809634479756,3939
3,0.600000,4,55,log_uranium,3.27664113641954,65.25884842717812,3939
3,0.600000,4,55,sigma,0.763469727668388,0.774610672515404,3939
